Plot Title: 20046741,,,,,,,,
#,"Date Time, GMT+05:00","Temp, øF (LGR S/N: 20046741, SEN S/N: 20046741)","Intensity, lum/ftý (LGR S/N: 20046741, SEN S/N: 20046741)",Coupler Detached (LGR S/N: 20046741),Coupler Attached (LGR S/N: 20046741),Host Connected (LGR S/N: 20046741),Stopped (LGR S/N: 20046741),End Of File (LGR S/N: 20046741)
9908,03/31/17 07:53:27 AM,85.915,232,,,,,
9909,03/31/17 08:03:27 AM,85.915,248,,,,,
9910,03/31/17 08:13:27 AM,85.915,288,,,,,
9911,03/31/17 08:23:27 AM,85.915,320,,,,,
9912,03/31/17 08:33:27 AM,85.915,352,,,,,
9913,03/31/17 08:43:27 AM,86.097,416,,,,,
9914,03/31/17 08:53:27 AM,85.915,400,,,,,
9915,03/31/17 09:03:27 AM,86.097,432,,,,,
9916,03/31/17 09:13:27 AM,86.097,464,,,,,
9917,03/31/17 09:23:27 AM,86.097,480,,,,,
9918,03/31/17 09:33:27 AM,86.097,232,,,,,
9919,03/31/17 09:43:27 AM,86.097,168,,,,,
9920,03/31/17 09:53:27 AM,86.097,512,,,,,
9921,03/31/17 10:03:27 AM,86.277,576,,,,,
9922,03/31/17 10:13:27 AM,86.097,200,,,,,
9923,03/31/17 10:23:27 AM,86.277,576,,,,,
9924,03/31/17 10:33:27 AM,86.097,672,,,,,
9925,03/31/17 10:43:27 AM,86.097,672,,,,,
9926,03/31/17 10:53:27 AM,86.277,704,,,,,
9927,03/31/17 11:03:27 AM,86.277,672,,,,,
9928,03/31/17 11:13:27 AM,86.277,704,,,,,
9929,03/31/17 11:23:27 AM,86.277,608,,,,,
9930,03/31/17 11:33:27 AM,86.277,672,,,,,
9931,03/31/17 11:43:27 AM,86.277,672,,,,,
9932,03/31/17 11:53:27 AM,86.277,576,,,,,
9933,03/31/17 12:03:27 PM,86.277,608,,,,,
9934,03/31/17 12:13:27 PM,86.277,608,,,,,
9935,03/31/17 12:23:27 PM,86.277,576,,,,,
9936,03/31/17 12:33:27 PM,86.277,576,,,,,
9937,03/31/17 12:43:27 PM,86.277,480,,,,,
9938,03/31/17 12:53:27 PM,86.277,512,,,,,
9939,03/31/17 01:03:27 PM,86.277,512,,,,,
9940,03/31/17 01:13:27 PM,86.277,480,,,,,
9941,03/31/17 01:23:27 PM,86.277,480,,,,,
9942,03/31/17 01:33:27 PM,86.277,464,,,,,
9943,03/31/17 01:43:27 PM,86.097,400,,,,,
9944,03/31/17 01:53:27 PM,86.097,384,,,,,
9945,03/31/17 02:03:27 PM,86.097,320,,,,,
9946,03/31/17 02:13:27 PM,86.097,304,,,,,
9947,03/31/17 02:23:27 PM,86.459,320,,,,,
9948,03/31/17 02:33:27 PM,86.641,320,,,,,
9949,03/31/17 02:43:27 PM,86.641,304,,,,,
9950,03/31/17 02:53:27 PM,86.277,256,,,,,
9951,03/31/17 03:03:27 PM,86.459,272,,,,,
9952,03/31/17 03:13:27 PM,86.459,240,,,,,
9953,03/31/17 03:23:27 PM,86.459,208,,,,,
9954,03/31/17 03:33:27 PM,86.459,200,,,,,
9955,03/31/17 03:43:27 PM,86.459,184,,,,,
9956,03/31/17 03:53:27 PM,86.459,168,,,,,
9957,03/31/17 04:03:27 PM,86.277,152,,,,,
9958,03/31/17 04:13:27 PM,86.459,128,,,,,
9959,03/31/17 04:23:27 PM,86.459,117,,,,,
9960,03/31/17 04:33:27 PM,86.459,108,,,,,
9961,03/31/17 04:43:27 PM,86.277,81,,,,,
9962,03/31/17 04:53:27 PM,86.097,78,,,,,
9963,03/31/17 05:03:27 PM,86.097,65,,,,,
9964,03/31/17 05:13:27 PM,86.277,55,,,,,
9965,03/31/17 05:23:27 PM,86.277,49,,,,,
9966,03/31/17 05:33:27 PM,86.277,35,,,,,
9967,03/31/17 05:43:27 PM,86.097,26,,,,,
9968,03/31/17 05:53:27 PM,86.277,18,,,,,
9969,03/31/17 06:03:27 PM,86.277,10,,,,,
9970,03/31/17 06:13:27 PM,86.277,3,,,,,
9971,03/31/17 06:23:27 PM,86.097,0,,,,,
9972,03/31/17 06:33:27 PM,86.097,0,,,,,
9973,03/31/17 06:43:27 PM,86.097,0,,,,,
9974,03/31/17 06:53:27 PM,86.097,0,,,,,
9975,03/31/17 07:03:27 PM,86.097,0,,,,,
9976,03/31/17 07:13:27 PM,86.097,0,,,,,
9977,03/31/17 07:23:27 PM,86.097,0,,,,,
9978,03/31/17 07:33:27 PM,86.097,0,,,,,
9979,03/31/17 07:43:27 PM,86.097,0,,,,,
9980,03/31/17 07:53:27 PM,86.097,0,,,,,
9981,03/31/17 08:03:27 PM,86.097,0,,,,,
9982,03/31/17 08:13:27 PM,86.097,0,,,,,
9983,03/31/17 08:23:27 PM,85.915,0,,,,,
9984,03/31/17 08:33:27 PM,85.915,0,,,,,
9985,03/31/17 08:43:27 PM,85.915,0,,,,,
9986,03/31/17 08:53:27 PM,85.915,0,,,,,
9987,03/31/17 09:03:27 PM,85.915,0,,,,,
9988,03/31/17 09:13:27 PM,85.915,0,,,,,
9989,03/31/17 09:23:27 PM,85.915,0,,,,,
9990,03/31/17 09:33:27 PM,85.915,0,,,,,
9991,03/31/17 09:43:27 PM,85.915,0,,,,,
9992,03/31/17 09:53:27 PM,85.915,0,,,,,
9993,03/31/17 10:03:27 PM,85.915,0,,,,,
9994,03/31/17 10:13:27 PM,85.915,0,,,,,
9995,03/31/17 10:23:27 PM,85.915,0,,,,,
9996,03/31/17 10:33:27 PM,85.915,0,,,,,
9997,03/31/17 10:43:27 PM,85.915,0,,,,,
9998,03/31/17 10:53:27 PM,85.915,0,,,,,
9999,03/31/17 11:03:27 PM,85.915,0,,,,,
10000,03/31/17 11:13:27 PM,85.915,0,,,,,
10001,03/31/17 11:23:27 PM,85.915,0,,,,,
10002,03/31/17 11:33:27 PM,85.915,0,,,,,
10003,03/31/17 11:43:27 PM,85.915,0,,,,,
10004,03/31/17 11:53:27 PM,85.915,0,,,,,
