Plot Title: 20051878,,,
#,"Date Time, GMT+05:00","Temp, øC (LGR S/N: 20051878, SEN S/N: 20051878)","Intensity, Lux (LGR S/N: 20051878, SEN S/N: 20051878)"
24745,12/15/17 12:00:00 AM,28.953,0
24746,12/15/17 12:15:00 AM,29.053,0
24747,12/15/17 12:30:00 AM,29.053,0
24748,12/15/17 12:45:00 AM,29.053,0
24749,12/15/17 01:00:00 AM,29.152,0
24750,12/15/17 01:15:00 AM,29.152,0
24751,12/15/17 01:30:00 AM,29.152,0
24752,12/15/17 01:45:00 AM,29.152,0
24753,12/15/17 02:00:00 AM,29.053,0
24754,12/15/17 02:15:00 AM,29.053,0
24755,12/15/17 02:30:00 AM,29.053,0
24756,12/15/17 02:45:00 AM,29.053,0
24757,12/15/17 03:00:00 AM,29.053,0
24758,12/15/17 03:15:00 AM,29.053,0
24759,12/15/17 03:30:00 AM,29.053,0
24760,12/15/17 03:45:00 AM,29.053,0
24761,12/15/17 04:00:00 AM,29.053,0
24762,12/15/17 04:15:00 AM,29.053,0
24763,12/15/17 04:30:00 AM,29.053,0
24764,12/15/17 04:45:00 AM,28.953,0
24765,12/15/17 05:00:00 AM,28.953,0
24766,12/15/17 05:15:00 AM,28.953,0
24767,12/15/17 05:30:00 AM,28.953,0
24768,12/15/17 05:45:00 AM,28.953,0
24769,12/15/17 06:00:00 AM,28.953,0
24770,12/15/17 06:15:00 AM,28.953,0
24771,12/15/17 06:30:00 AM,28.953,32.3
24772,12/15/17 06:45:00 AM,28.953,75.3
24773,12/15/17 07:00:00 AM,28.953,129.2
24774,12/15/17 07:15:00 AM,28.953,172.2
24775,12/15/17 07:30:00 AM,28.953,247.6
24776,12/15/17 07:45:00 AM,28.953,322.9
24777,12/15/17 08:00:00 AM,28.953,387.5
24778,12/15/17 08:15:00 AM,29.053,484.4
24779,12/15/17 08:30:00 AM,29.053,527.4
24780,12/15/17 08:45:00 AM,29.152,731.9
24781,12/15/17 09:00:00 AM,29.152,839.6
24782,12/15/17 09:15:00 AM,29.152,893.4
24783,12/15/17 09:30:00 AM,29.152,1087.2
24784,12/15/17 09:45:00 AM,29.152,1194.8
24785,12/15/17 10:00:00 AM,29.152,1356.3
24786,12/15/17 10:15:00 AM,29.152,1463.9
24787,12/15/17 10:30:00 AM,29.053,269.1
24788,12/15/17 10:45:00 AM,29.152,1808.3
24789,12/15/17 11:00:00 AM,29.152,1808.3
24790,12/15/17 11:15:00 AM,29.152,2152.8
24791,12/15/17 11:30:00 AM,29.252,2152.8
24792,12/15/17 11:45:00 AM,29.252,2238.9
24793,12/15/17 12:00:00 PM,29.252,1237.9
24794,12/15/17 12:15:00 PM,29.352,2411.1
24795,12/15/17 12:30:00 PM,29.252,312.2
24796,12/15/17 12:45:00 PM,29.252,624.3
24797,12/15/17 01:00:00 PM,29.252,1377.8
24798,12/15/17 01:15:00 PM,29.252,1722.2
24799,12/15/17 01:30:00 PM,29.252,1894.5
24800,12/15/17 01:45:00 PM,29.252,1808.3
24801,12/15/17 02:00:00 PM,29.352,1259.4
24802,12/15/17 02:15:00 PM,29.352,1054.9
24803,12/15/17 02:30:00 PM,29.352,1377.8
24804,12/15/17 02:45:00 PM,29.352,1270.1
24805,12/15/17 03:00:00 PM,29.452,1119.5
24806,12/15/17 03:15:00 PM,29.452,1044.1
24807,12/15/17 03:30:00 PM,29.352,1463.9
24808,12/15/17 03:45:00 PM,29.352,1184
24809,12/15/17 04:00:00 PM,29.252,828.8
24810,12/15/17 04:15:00 PM,29.252,527.4
24811,12/15/17 04:30:00 PM,29.252,419.8
24812,12/15/17 04:45:00 PM,29.152,344.4
24813,12/15/17 05:00:00 PM,29.152,236.8
24814,12/15/17 05:15:00 PM,29.152,236.8
24815,12/15/17 05:30:00 PM,29.252,204.5
24816,12/15/17 05:45:00 PM,29.252,96.9
24817,12/15/17 06:00:00 PM,29.152,43.1
24818,12/15/17 06:15:00 PM,29.252,0
24819,12/15/17 06:30:00 PM,29.252,0
24820,12/15/17 06:45:00 PM,29.252,0
24821,12/15/17 07:00:00 PM,29.252,0
24822,12/15/17 07:15:00 PM,29.252,0
24823,12/15/17 07:30:00 PM,29.252,0
24824,12/15/17 07:45:00 PM,29.252,0
24825,12/15/17 08:00:00 PM,29.252,0
24826,12/15/17 08:15:00 PM,29.252,0
24827,12/15/17 08:30:00 PM,29.252,0
24828,12/15/17 08:45:00 PM,29.252,0
24829,12/15/17 09:00:00 PM,29.252,0
24830,12/15/17 09:15:00 PM,29.252,0
24831,12/15/17 09:30:00 PM,29.152,0
24832,12/15/17 09:45:00 PM,29.252,0
24833,12/15/17 10:00:00 PM,29.252,0
24834,12/15/17 10:15:00 PM,29.152,0
24835,12/15/17 10:30:00 PM,29.252,0
24836,12/15/17 10:45:00 PM,29.053,0
24837,12/15/17 11:00:00 PM,28.754,0
24838,12/15/17 11:15:00 PM,28.754,0
24839,12/15/17 11:30:00 PM,28.655,0
24840,12/15/17 11:45:00 PM,28.655,0
24841,12/16/17 12:00:00 AM,28.754,0
24842,12/16/17 12:15:00 AM,28.754,0
24843,12/16/17 12:30:00 AM,28.853,0
24844,12/16/17 12:45:00 AM,28.853,0
24845,12/16/17 01:00:00 AM,28.953,0
24846,12/16/17 01:15:00 AM,28.953,0
24847,12/16/17 01:30:00 AM,28.953,0
24848,12/16/17 01:45:00 AM,28.953,0
24849,12/16/17 02:00:00 AM,28.853,0
24850,12/16/17 02:15:00 AM,28.953,0
24851,12/16/17 02:30:00 AM,28.853,0
24852,12/16/17 02:45:00 AM,28.853,0
24853,12/16/17 03:00:00 AM,28.754,0
24854,12/16/17 03:15:00 AM,28.853,0
24855,12/16/17 03:30:00 AM,28.853,0
24856,12/16/17 03:45:00 AM,28.853,0
24857,12/16/17 04:00:00 AM,28.853,0
24858,12/16/17 04:15:00 AM,28.853,0
24859,12/16/17 04:30:00 AM,28.853,0
24860,12/16/17 04:45:00 AM,28.853,0
24861,12/16/17 05:00:00 AM,28.853,0
24862,12/16/17 05:15:00 AM,28.853,0
24863,12/16/17 05:30:00 AM,28.953,0
24864,12/16/17 05:45:00 AM,28.853,0
24865,12/16/17 06:00:00 AM,28.853,0
24866,12/16/17 06:15:00 AM,28.953,0
24867,12/16/17 06:30:00 AM,28.953,172.2
24868,12/16/17 06:45:00 AM,28.853,247.6
24869,12/16/17 07:00:00 AM,28.853,269.1
24870,12/16/17 07:15:00 AM,28.953,322.9
24871,12/16/17 07:30:00 AM,28.953,484.4
24872,12/16/17 07:45:00 AM,28.953,333.7
24873,12/16/17 08:00:00 AM,28.953,387.5
24874,12/16/17 08:15:00 AM,28.953,990.3
24875,12/16/17 08:30:00 AM,28.953,893.4
24876,12/16/17 08:45:00 AM,28.953,570.5
24877,12/16/17 09:00:00 AM,28.953,882.6
24878,12/16/17 09:15:00 AM,28.953,570.5
24879,12/16/17 09:30:00 AM,28.853,269.1
24880,12/16/17 09:45:00 AM,28.853,387.5
24881,12/16/17 10:00:00 AM,28.953,721.2
24882,12/16/17 10:15:00 AM,28.953,592
24883,12/16/17 10:30:00 AM,28.953,1808.3
24884,12/16/17 10:45:00 AM,28.953,1377.8
24885,12/16/17 11:00:00 AM,28.953,2066.7
24886,12/16/17 11:15:00 AM,28.953,1722.2
24887,12/16/17 11:30:00 AM,29.053,2583.4
24888,12/16/17 11:45:00 AM,29.152,2583.4
24889,12/16/17 12:00:00 PM,29.152,2066.7
24890,12/16/17 12:15:00 PM,29.053,2497.2
24891,12/16/17 12:30:00 PM,29.152,1808.3
24892,12/16/17 12:45:00 PM,29.252,2066.7
24893,12/16/17 01:00:00 PM,29.152,1463.9
24894,12/16/17 01:15:00 PM,29.252,3100
24895,12/16/17 01:30:00 PM,29.252,3616.7
24896,12/16/17 01:45:00 PM,29.152,796.5
24897,12/16/17 02:00:00 PM,29.152,947.2
24898,12/16/17 02:15:00 PM,29.152,1636.1
24899,12/16/17 02:30:00 PM,29.152,1151.7
24900,12/16/17 02:45:00 PM,29.152,2238.9
24901,12/16/17 03:00:00 PM,29.152,1722.2
24902,12/16/17 03:15:00 PM,29.152,1636.1
24903,12/16/17 03:30:00 PM,29.152,1022.6
24904,12/16/17 03:45:00 PM,29.152,968.8
24905,12/16/17 04:00:00 PM,29.152,441.3
24906,12/16/17 04:15:00 PM,29.152,893.4
24907,12/16/17 04:30:00 PM,29.053,333.7
24908,12/16/17 04:45:00 PM,29.053,527.4
24909,12/16/17 05:00:00 PM,28.953,204.5
24910,12/16/17 05:15:00 PM,29.053,215.3
24911,12/16/17 05:30:00 PM,29.053,118.4
24912,12/16/17 05:45:00 PM,29.053,43.1
24913,12/16/17 06:00:00 PM,29.053,10.8
24914,12/16/17 06:15:00 PM,28.953,0
24915,12/16/17 06:30:00 PM,28.953,0
24916,12/16/17 06:45:00 PM,29.053,0
24917,12/16/17 07:00:00 PM,28.953,0
24918,12/16/17 07:15:00 PM,28.953,0
24919,12/16/17 07:30:00 PM,28.953,0
24920,12/16/17 07:45:00 PM,28.953,0
24921,12/16/17 08:00:00 PM,28.953,0
24922,12/16/17 08:15:00 PM,28.953,0
24923,12/16/17 08:30:00 PM,28.953,0
24924,12/16/17 08:45:00 PM,28.853,0
24925,12/16/17 09:00:00 PM,28.853,0
24926,12/16/17 09:15:00 PM,28.655,0
24927,12/16/17 09:30:00 PM,28.655,0
24928,12/16/17 09:45:00 PM,28.754,0
24929,12/16/17 10:00:00 PM,28.754,0
24930,12/16/17 10:15:00 PM,28.754,0
24931,12/16/17 10:30:00 PM,28.754,0
24932,12/16/17 10:45:00 PM,28.754,0
24933,12/16/17 11:00:00 PM,28.754,0
24934,12/16/17 11:15:00 PM,28.754,0
24935,12/16/17 11:30:00 PM,28.754,0
24936,12/16/17 11:45:00 PM,28.754,0
24937,12/17/17 12:00:00 AM,28.655,0
24938,12/17/17 12:15:00 AM,28.655,0
24939,12/17/17 12:30:00 AM,28.754,0
24940,12/17/17 12:45:00 AM,28.754,0
24941,12/17/17 01:00:00 AM,28.754,0
24942,12/17/17 01:15:00 AM,28.754,0
24943,12/17/17 01:30:00 AM,28.853,0
24944,12/17/17 01:45:00 AM,28.853,0
24945,12/17/17 02:00:00 AM,28.754,0
24946,12/17/17 02:15:00 AM,28.754,0
24947,12/17/17 02:30:00 AM,28.754,0
24948,12/17/17 02:45:00 AM,28.754,0
24949,12/17/17 03:00:00 AM,28.754,0
24950,12/17/17 03:15:00 AM,28.853,0
24951,12/17/17 03:30:00 AM,28.853,0
24952,12/17/17 03:45:00 AM,28.754,0
24953,12/17/17 04:00:00 AM,28.754,0
24954,12/17/17 04:15:00 AM,28.754,0
24955,12/17/17 04:30:00 AM,28.754,0
24956,12/17/17 04:45:00 AM,28.655,0
24957,12/17/17 05:00:00 AM,28.754,0
24958,12/17/17 05:15:00 AM,28.754,0
24959,12/17/17 05:30:00 AM,28.655,0
24960,12/17/17 05:45:00 AM,28.655,0
24961,12/17/17 06:00:00 AM,28.655,0
24962,12/17/17 06:15:00 AM,28.655,0
24963,12/17/17 06:30:00 AM,28.655,0
24964,12/17/17 06:45:00 AM,28.655,0
24965,12/17/17 07:00:00 AM,28.655,10.8
24966,12/17/17 07:15:00 AM,28.655,53.8
24967,12/17/17 07:30:00 AM,28.655,75.3
24968,12/17/17 07:45:00 AM,28.655,53.8
24969,12/17/17 08:00:00 AM,28.655,118.4
24970,12/17/17 08:15:00 AM,28.655,139.9
24971,12/17/17 08:30:00 AM,28.655,183
24972,12/17/17 08:45:00 AM,28.655,258.3
24973,12/17/17 09:00:00 AM,28.655,355.2
24974,12/17/17 09:15:00 AM,28.655,441.3
24975,12/17/17 09:30:00 AM,28.655,355.2
24976,12/17/17 09:45:00 AM,28.655,516.7
24977,12/17/17 10:00:00 AM,28.655,678.1
24978,12/17/17 10:15:00 AM,28.655,1130.2
24979,12/17/17 10:30:00 AM,28.655,1087.2
24980,12/17/17 10:45:00 AM,28.655,753.5
24981,12/17/17 11:00:00 AM,28.655,495.1
