Plot Title: 20302530,,,
#,"Date Time, GMT+00:00","Temp, øC (LGR S/N: 20302530, SEN S/N: 20302530)","Intensity, Lux (LGR S/N: 20302530, SEN S/N: 20302530)"
4899,04/07/2018 05:20,30.457,3788.9
4900,04/07/2018 05:30,30.457,3788.9
4901,04/07/2018 05:40,30.457,3961.1
4902,04/07/2018 05:50,30.457,5166.7
4903,04/07/2018 06:00,30.457,5338.9
4904,04/07/2018 06:10,30.457,5511.1
4905,04/07/2018 06:20,30.457,5166.7
4906,04/07/2018 06:30,30.457,5511.1
4907,04/07/2018 06:40,30.457,5511.1
4908,04/07/2018 06:50,30.457,5166.7
4909,04/07/2018 07:00,30.457,6200
4910,04/07/2018 07:10,30.558,5511.1
4911,04/07/2018 07:20,30.558,6200
4912,04/07/2018 07:30,30.558,6200
4913,04/07/2018 07:40,30.558,5511.1
4914,04/07/2018 07:50,30.558,5166.7
4915,04/07/2018 08:00,30.558,6544.5
4916,04/07/2018 08:10,30.558,5511.1
4917,04/07/2018 08:20,30.558,5511.1
4918,04/07/2018 08:30,30.558,5166.7
4919,04/07/2018 08:40,30.558,5511.1
4920,04/07/2018 08:50,30.558,5166.7
4921,04/07/2018 09:00,30.558,5166.7
4922,04/07/2018 09:10,30.457,4650
4923,04/07/2018 09:20,30.457,4650
4924,04/07/2018 09:30,30.457,4305.6
4925,04/07/2018 09:40,30.457,4822.3
4926,04/07/2018 09:50,30.457,5166.7
4927,04/07/2018 10:00,30.457,3788.9
4928,04/07/2018 10:10,30.457,3788.9
4929,04/07/2018 10:20,30.457,4305.6
4930,04/07/2018 10:30,30.659,4305.6
4931,04/07/2018 10:40,30.659,3788.9
4932,04/07/2018 10:50,30.558,3788.9
4933,04/07/2018 11:00,30.558,2927.8
4934,04/07/2018 11:10,30.558,1291.7
4935,04/07/2018 11:20,30.558,2411.1
4936,04/07/2018 11:30,30.558,2325
4937,04/07/2018 11:40,30.558,1550
4938,04/07/2018 11:50,30.457,1636.1
4939,04/07/2018 12:00,30.457,1054.9
4940,04/07/2018 12:10,30.457,807.3
4941,04/07/2018 12:20,30.457,602.8
4942,04/07/2018 12:30,30.457,602.8
4943,04/07/2018 12:40,30.457,398.3
4944,04/07/2018 12:50,30.457,258.3
4945,04/07/2018 13:00,30.457,129.2
4946,04/07/2018 13:10,30.457,53.8
4947,04/07/2018 13:20,30.356,0
4948,04/07/2018 13:30,30.356,0
4949,04/07/2018 13:40,30.356,0
4950,04/07/2018 13:50,30.356,0
4951,04/07/2018 14:00,30.356,0
4952,04/07/2018 14:10,30.356,0
4953,04/07/2018 14:20,30.356,0
4954,04/07/2018 14:30,30.356,0
4955,04/07/2018 14:40,30.356,0
4956,04/07/2018 14:50,30.356,0
4957,04/07/2018 15:00,30.356,0
4958,04/07/2018 15:10,30.356,0
4959,04/07/2018 15:20,30.356,0
4960,04/07/2018 15:30,30.356,0
4961,04/07/2018 15:40,30.356,0
4962,04/07/2018 15:50,30.356,0
4963,04/07/2018 16:00,30.255,0
4964,04/07/2018 16:10,30.255,0
4965,04/07/2018 16:20,30.255,0
4966,04/07/2018 16:30,30.255,0
4967,04/07/2018 16:40,30.255,0
4968,04/07/2018 16:50,30.255,0
4969,04/07/2018 17:00,30.255,0
4970,04/07/2018 17:10,30.255,0
4971,04/07/2018 17:20,30.255,0
4972,04/07/2018 17:30,30.255,0
4973,04/07/2018 17:40,30.154,0
4974,04/07/2018 17:50,30.154,0
4975,04/07/2018 18:00,30.255,0
4976,04/07/2018 18:10,30.255,0
4977,04/07/2018 18:20,30.255,0
4978,04/07/2018 18:30,30.255,0
4979,04/07/2018 18:40,30.255,0
4980,04/07/2018 18:50,30.154,0
4981,04/07/2018 19:00,30.154,0
4982,04/07/2018 19:10,30.154,0
4983,04/07/2018 19:20,30.154,0
4984,04/07/2018 19:30,30.154,0
4985,04/07/2018 19:40,30.154,0
4986,04/07/2018 19:50,30.154,0
4987,04/07/2018 20:00,30.154,0
4988,04/07/2018 20:10,30.154,0
4989,04/07/2018 20:20,30.154,0
4990,04/07/2018 20:30,30.154,0
4991,04/07/2018 20:40,30.154,0
4992,04/07/2018 20:50,30.154,0
4993,04/07/2018 21:00,30.154,0
4994,04/07/2018 21:10,30.154,0
4995,04/07/2018 21:20,30.154,0
4996,04/07/2018 21:30,30.154,0
4997,04/07/2018 21:40,30.154,0
4998,04/07/2018 21:50,30.154,0
4999,04/07/2018 22:00,30.154,0
5000,04/07/2018 22:10,30.054,0
5001,04/07/2018 22:20,30.154,0
5002,04/07/2018 22:30,30.154,0
5003,04/07/2018 22:40,30.154,0
5004,04/07/2018 22:50,30.154,0
5005,04/07/2018 23:00,30.154,0
5006,04/07/2018 23:10,30.154,0
5007,04/07/2018 23:20,30.154,0
5008,04/07/2018 23:30,30.154,0
5009,04/07/2018 23:40,30.154,0
5010,04/07/2018 23:50,30.154,0
5011,04/08/2018 00:00,30.154,0
5012,04/08/2018 00:10,30.255,0
5013,04/08/2018 00:20,30.154,0
5014,04/08/2018 00:30,30.154,0
5015,04/08/2018 00:40,30.154,0
5016,04/08/2018 00:50,30.154,0
5017,04/08/2018 01:00,30.154,0
5018,04/08/2018 01:10,30.054,32.3
5019,04/08/2018 01:20,30.054,75.3
5020,04/08/2018 01:30,29.953,139.9
5021,04/08/2018 01:40,29.953,290.6
5022,04/08/2018 01:50,29.953,430.6
5023,04/08/2018 02:00,29.953,516.7
5024,04/08/2018 02:10,29.953,516.7
5025,04/08/2018 02:20,29.953,753.5
5026,04/08/2018 02:30,29.953,871.9
5027,04/08/2018 02:40,29.953,1054.9
5028,04/08/2018 02:50,29.953,1119.5
5029,04/08/2018 03:00,29.953,1367
5030,04/08/2018 03:10,29.953,1119.5
5031,04/08/2018 03:20,29.953,1636.1
5032,04/08/2018 03:30,29.953,1808.3
5033,04/08/2018 03:40,29.953,1980.6
5034,04/08/2018 03:50,30.054,2152.8
5035,04/08/2018 04:00,30.054,2411.1
5036,04/08/2018 04:10,30.054,2411.1
5037,04/08/2018 04:20,30.154,2755.6
5038,04/08/2018 04:30,30.154,3272.2
5039,04/08/2018 04:40,30.154,3616.7
5040,04/08/2018 04:50,30.154,1808.3
5041,04/08/2018 05:00,30.154,4305.6
5042,04/08/2018 05:10,30.154,4477.8
5043,04/08/2018 05:20,30.255,4133.4
5044,04/08/2018 05:30,30.255,4650
5045,04/08/2018 05:40,30.255,4994.5
5046,04/08/2018 05:50,30.255,5338.9
5047,04/08/2018 06:00,30.154,5166.7
5048,04/08/2018 06:10,30.255,5338.9
5049,04/08/2018 06:20,30.255,5511.1
5050,04/08/2018 06:30,30.255,5166.7
5051,04/08/2018 06:40,30.255,5338.9
5052,04/08/2018 06:50,30.255,5166.7
5053,04/08/2018 07:00,30.255,5166.7
5054,04/08/2018 07:10,30.255,5338.9
5055,04/08/2018 07:20,30.255,6200
5056,04/08/2018 07:30,30.255,5511.1
5057,04/08/2018 07:40,30.255,5511.1
5058,04/08/2018 07:50,30.255,6200
5059,04/08/2018 08:00,30.255,6200
5060,04/08/2018 08:10,30.255,4650
5061,04/08/2018 08:20,30.154,6200
5062,04/08/2018 08:30,30.255,5511.1
5063,04/08/2018 08:40,30.255,6200
5064,04/08/2018 08:50,30.255,5338.9
5065,04/08/2018 09:00,30.255,5511.1
5066,04/08/2018 09:10,30.255,5511.1
5067,04/08/2018 09:20,30.255,5338.9
5068,04/08/2018 09:30,30.255,5166.7
5069,04/08/2018 09:40,30.255,3961.1
5070,04/08/2018 09:50,30.255,4994.5
5071,04/08/2018 10:00,30.255,4133.4
5072,04/08/2018 10:10,30.255,3616.7
5073,04/08/2018 10:20,30.154,2927.8
5074,04/08/2018 10:30,30.255,2927.8
5075,04/08/2018 10:40,30.154,1237.9
5076,04/08/2018 10:50,30.154,2755.6
5077,04/08/2018 11:00,30.154,1808.3
5078,04/08/2018 11:10,30.154,1636.1
5079,04/08/2018 11:20,30.154,1377.8
5080,04/08/2018 11:30,30.154,1119.5
5081,04/08/2018 11:40,30.154,925.7
5082,04/08/2018 11:50,30.154,753.5
5083,04/08/2018 12:00,30.154,581.3
5084,04/08/2018 12:10,30.154,441.3
5085,04/08/2018 12:20,30.054,355.2
5086,04/08/2018 12:30,30.054,301.4
5087,04/08/2018 12:40,30.154,226
5088,04/08/2018 12:50,30.154,183
5089,04/08/2018 13:00,30.054,75.3
5090,04/08/2018 13:10,30.054,21.5
5091,04/08/2018 13:20,30.154,0
5092,04/08/2018 13:30,30.154,0
5093,04/08/2018 13:40,30.255,0
5094,04/08/2018 13:50,30.154,0
5095,04/08/2018 14:00,30.054,0
5096,04/08/2018 14:10,30.054,0
5097,04/08/2018 14:20,30.054,0
5098,04/08/2018 14:30,30.054,0
5099,04/08/2018 14:40,30.054,0
5100,04/08/2018 14:50,30.054,0
5101,04/08/2018 15:00,30.054,0
5102,04/08/2018 15:10,30.054,0
5103,04/08/2018 15:20,30.054,0
5104,04/08/2018 15:30,30.054,0
5105,04/08/2018 15:40,30.054,0
5106,04/08/2018 15:50,30.054,0
5107,04/08/2018 16:00,30.054,0
5108,04/08/2018 16:10,30.054,0
5109,04/08/2018 16:20,30.054,0
5110,04/08/2018 16:30,30.054,0
5111,04/08/2018 16:40,30.054,0
5112,04/08/2018 16:50,30.054,0
5113,04/08/2018 17:00,30.054,0
5114,04/08/2018 17:10,30.154,0
5115,04/08/2018 17:20,30.154,0
5116,04/08/2018 17:30,30.154,0
5117,04/08/2018 17:40,30.054,0
5118,04/08/2018 17:50,30.154,0
5119,04/08/2018 18:00,30.154,0
5120,04/08/2018 18:10,30.154,0
5121,04/08/2018 18:20,30.154,0
5122,04/08/2018 18:30,30.154,0
5123,04/08/2018 18:40,30.154,0
5124,04/08/2018 18:50,30.154,0
5125,04/08/2018 19:00,30.154,0
5126,04/08/2018 19:10,30.154,0
5127,04/08/2018 19:20,30.154,0
5128,04/08/2018 19:30,30.154,0
5129,04/08/2018 19:40,30.154,0
5130,04/08/2018 19:50,30.154,0
5131,04/08/2018 20:00,30.154,0
5132,04/08/2018 20:10,30.154,0
5133,04/08/2018 20:20,30.154,0
5134,04/08/2018 20:30,30.154,0
5135,04/08/2018 20:40,30.154,0
5136,04/08/2018 20:50,30.154,0
5137,04/08/2018 21:00,30.154,0
5138,04/08/2018 21:10,30.054,0
5139,04/08/2018 21:20,30.154,0
5140,04/08/2018 21:30,30.154,0
5141,04/08/2018 21:40,30.154,0
5142,04/08/2018 21:50,30.054,0
5143,04/08/2018 22:00,30.154,0
5144,04/08/2018 22:10,30.154,0
5145,04/08/2018 22:20,30.054,0
5146,04/08/2018 22:30,30.154,0
5147,04/08/2018 22:40,30.255,0
5148,04/08/2018 22:50,30.255,0
5149,04/08/2018 23:00,30.356,0
5150,04/08/2018 23:10,30.356,0
5151,04/08/2018 23:20,30.356,0
5152,04/08/2018 23:30,30.356,0
5153,04/08/2018 23:40,30.356,0
5154,04/08/2018 23:50,30.356,0
5155,04/09/2018 00:00,30.356,0
5156,04/09/2018 00:10,30.356,0
5157,04/09/2018 00:20,30.356,0
5158,04/09/2018 00:30,30.356,0
5159,04/09/2018 00:40,30.356,0
5160,04/09/2018 00:50,30.356,0
5161,04/09/2018 01:00,30.255,0
5162,04/09/2018 01:10,30.255,10.8
5163,04/09/2018 01:20,30.356,64.6
5164,04/09/2018 01:30,30.356,129.2
5165,04/09/2018 01:40,30.356,204.5
5166,04/09/2018 01:50,30.356,333.7
5167,04/09/2018 02:00,30.356,462.9
5168,04/09/2018 02:10,30.356,527.4
5169,04/09/2018 02:20,30.356,592
5170,04/09/2018 02:30,30.356,667.4
5171,04/09/2018 02:40,30.356,764.2
5172,04/09/2018 02:50,30.356,904.2
5173,04/09/2018 03:00,30.356,1076.4
5174,04/09/2018 03:10,30.356,1334.7
5175,04/09/2018 03:20,30.356,1636.1
5176,04/09/2018 03:30,30.356,2066.7
5177,04/09/2018 03:40,30.457,2152.8
5178,04/09/2018 03:50,30.356,2066.7
5179,04/09/2018 04:00,30.356,1550
5180,04/09/2018 04:10,30.356,699.7
5181,04/09/2018 04:20,30.356,1808.3
5182,04/09/2018 04:30,30.457,3272.2
5183,04/09/2018 04:40,30.457,2927.8
5184,04/09/2018 04:50,30.457,2238.9
5185,04/09/2018 05:00,30.457,2497.2
5186,04/09/2018 05:10,30.457,2927.8
5187,04/09/2018 05:20,30.558,5338.9
5188,04/09/2018 05:30,30.558,3961.1
5189,04/09/2018 05:40,30.558,3100
5190,04/09/2018 05:50,30.457,2755.6
5191,04/09/2018 06:00,30.558,4305.6
5192,04/09/2018 06:10,30.558,5166.7
5193,04/09/2018 06:20,30.558,5338.9
5194,04/09/2018 06:30,30.558,4477.8
5195,04/09/2018 06:40,30.558,2152.8
5196,04/09/2018 06:50,30.558,1463.9
5197,04/09/2018 07:00,30.356,1151.7
5198,04/09/2018 07:10,30.356,775
5199,04/09/2018 07:20,30.356,645.8
5200,04/09/2018 07:30,30.356,505.9
5201,04/09/2018 07:40,30.356,430.6
5202,04/09/2018 07:50,30.356,301.4
5203,04/09/2018 08:00,30.356,279.9
5204,04/09/2018 08:10,30.356,290.6
5205,04/09/2018 08:20,30.356,312.2
5206,04/09/2018 08:30,30.457,398.3
5207,04/09/2018 08:40,30.457,495.1
5208,04/09/2018 08:50,30.356,495.1
5209,04/09/2018 09:00,30.356,645.8
5210,04/09/2018 09:10,30.457,828.8
5211,04/09/2018 09:20,30.457,1087.2
5212,04/09/2018 09:30,30.457,1356.3
5213,04/09/2018 09:40,30.457,1550
5214,04/09/2018 09:50,30.457,1894.5
5215,04/09/2018 10:00,30.457,2497.2
5216,04/09/2018 10:10,30.457,3272.2
5217,04/09/2018 10:20,30.558,4133.4
5218,04/09/2018 10:30,30.558,3788.9
5219,04/09/2018 10:40,30.558,4133.4
5220,04/09/2018 10:50,30.457,3100
5221,04/09/2018 11:00,30.457,1980.6
5222,04/09/2018 11:10,30.457,1808.3
5223,04/09/2018 11:20,30.457,1550
5224,04/09/2018 11:30,30.457,1345.5
5225,04/09/2018 11:40,30.457,1119.5
5226,04/09/2018 11:50,30.457,1345.5
5227,04/09/2018 12:00,30.457,1097.9
5228,04/09/2018 12:10,30.457,828.8
5229,04/09/2018 12:20,30.457,678.1
5230,04/09/2018 12:30,30.457,505.9
5231,04/09/2018 12:40,30.457,301.4
5232,04/09/2018 12:50,30.356,129.2
5233,04/09/2018 13:00,30.356,53.8
5234,04/09/2018 13:10,30.356,10.8
5235,04/09/2018 13:20,30.356,0
5236,04/09/2018 13:30,30.356,0
5237,04/09/2018 13:40,30.255,0
5238,04/09/2018 13:50,30.255,0
5239,04/09/2018 14:00,30.356,0
5240,04/09/2018 14:10,30.356,0
5241,04/09/2018 14:20,30.255,0
5242,04/09/2018 14:30,30.356,0
5243,04/09/2018 14:40,30.356,0
5244,04/09/2018 14:50,30.356,0
5245,04/09/2018 15:00,30.356,0
5246,04/09/2018 15:10,30.356,0
5247,04/09/2018 15:20,30.356,0
5248,04/09/2018 15:30,30.356,0
5249,04/09/2018 15:40,30.356,0
5250,04/09/2018 15:50,30.356,0
5251,04/09/2018 16:00,30.356,0
5252,04/09/2018 16:10,30.356,0
5253,04/09/2018 16:20,30.356,0
5254,04/09/2018 16:30,30.356,0
5255,04/09/2018 16:40,30.255,0
5256,04/09/2018 16:50,30.356,0
5257,04/09/2018 17:00,30.356,0
5258,04/09/2018 17:10,30.356,0
5259,04/09/2018 17:20,30.356,0
5260,04/09/2018 17:30,30.356,0
5261,04/09/2018 17:40,30.356,0
5262,04/09/2018 17:50,30.255,0
5263,04/09/2018 18:00,30.356,0
5264,04/09/2018 18:10,30.356,0
5265,04/09/2018 18:20,30.356,0
5266,04/09/2018 18:30,30.356,0
5267,04/09/2018 18:40,30.255,0
5268,04/09/2018 18:50,30.356,0
5269,04/09/2018 19:00,30.255,0
5270,04/09/2018 19:10,30.255,0
5271,04/09/2018 19:20,30.255,0
5272,04/09/2018 19:30,30.255,0
5273,04/09/2018 19:40,30.255,0
5274,04/09/2018 19:50,30.255,0
5275,04/09/2018 20:00,30.255,0
5276,04/09/2018 20:10,30.255,0
5277,04/09/2018 20:20,30.255,0
5278,04/09/2018 20:30,30.255,0
5279,04/09/2018 20:40,30.255,0
5280,04/09/2018 20:50,30.356,0
5281,04/09/2018 21:00,30.356,0
5282,04/09/2018 21:10,30.255,0
5283,04/09/2018 21:20,30.255,0
5284,04/09/2018 21:30,30.255,0
5285,04/09/2018 21:40,30.255,0
5286,04/09/2018 21:50,30.255,0
5287,04/09/2018 22:00,30.255,0
5288,04/09/2018 22:10,30.255,0
5289,04/09/2018 22:20,30.255,0
5290,04/09/2018 22:30,30.255,0
5291,04/09/2018 22:40,30.255,0
5292,04/09/2018 22:50,30.255,0
5293,04/09/2018 23:00,30.255,0
5294,04/09/2018 23:10,30.255,0
5295,04/09/2018 23:20,30.255,0
5296,04/09/2018 23:30,30.255,0
5297,04/09/2018 23:40,30.255,0
5298,04/09/2018 23:50,30.255,0
5299,04/10/2018 00:00,30.255,0
5300,04/10/2018 00:10,30.255,0
5301,04/10/2018 00:20,30.255,0
5302,04/10/2018 00:30,30.255,0
5303,04/10/2018 00:40,30.255,0
5304,04/10/2018 00:50,30.255,0
5305,04/10/2018 01:00,30.255,0
5306,04/10/2018 01:10,30.255,43.1
5307,04/10/2018 01:20,30.255,150.7
5308,04/10/2018 01:30,30.154,279.9
5309,04/10/2018 01:40,30.255,376.7
5310,04/10/2018 01:50,30.255,409
5311,04/10/2018 02:00,30.255,602.8
5312,04/10/2018 02:10,30.255,656.6
5313,04/10/2018 02:20,30.255,742.7
5314,04/10/2018 02:30,30.255,753.5
5315,04/10/2018 02:40,30.255,1141
5316,04/10/2018 02:50,30.356,1377.8
5317,04/10/2018 03:00,30.356,1377.8
5318,04/10/2018 03:10,30.356,1894.5
5319,04/10/2018 03:20,30.356,1808.3
5320,04/10/2018 03:30,30.356,2152.8
5321,04/10/2018 03:40,30.457,2669.5
5322,04/10/2018 03:50,30.457,2755.6
5323,04/10/2018 04:00,30.457,3100
5324,04/10/2018 04:10,30.457,3961.1
5325,04/10/2018 04:20,30.558,3788.9
5326,04/10/2018 04:30,30.558,4133.4
5327,04/10/2018 04:40,30.558,4305.6
5328,04/10/2018 04:50,30.558,4822.3
5329,04/10/2018 05:00,30.558,5338.9
5330,04/10/2018 05:10,30.659,5511.1
5331,04/10/2018 05:20,30.659,6200
5332,04/10/2018 05:30,30.659,5511.1
5333,04/10/2018 05:40,30.659,2927.8
5334,04/10/2018 05:50,30.76,6544.5
5335,04/10/2018 06:00,30.76,9300.1
5336,04/10/2018 06:10,30.76,7577.8
5337,04/10/2018 06:20,30.659,8266.7
5338,04/10/2018 06:30,30.659,7233.4
5339,04/10/2018 06:40,30.659,7577.8
5340,04/10/2018 06:50,30.558,6544.5
5341,04/10/2018 07:00,30.659,9644.5
5342,04/10/2018 07:10,30.457,6200
5343,04/10/2018 07:20,30.558,8266.7
5344,04/10/2018 07:30,30.558,7577.8
5345,04/10/2018 07:40,30.558,8611.2
5346,04/10/2018 07:50,30.558,7577.8
5347,04/10/2018 08:00,30.558,7577.8
5348,04/10/2018 08:10,30.558,6544.5
5349,04/10/2018 08:20,30.558,6544.5
5350,04/10/2018 08:30,30.558,6544.5
5351,04/10/2018 08:40,30.558,5338.9
5352,04/10/2018 08:50,30.558,6544.5
5353,04/10/2018 09:00,30.558,5511.1
5354,04/10/2018 09:10,30.558,5511.1
5355,04/10/2018 09:20,30.558,6200
5356,04/10/2018 09:30,30.558,4994.5
5357,04/10/2018 09:40,30.457,4650
5358,04/10/2018 09:50,30.457,3444.5
5359,04/10/2018 10:00,30.457,3788.9
5360,04/10/2018 10:10,30.457,3444.5
5361,04/10/2018 10:20,30.457,2927.8
5362,04/10/2018 10:30,30.457,2669.5
5363,04/10/2018 10:40,30.457,2927.8
5364,04/10/2018 10:50,30.457,2325
5365,04/10/2018 11:00,30.457,2066.7
5366,04/10/2018 11:10,30.457,1894.5
5367,04/10/2018 11:20,30.356,818.1
5368,04/10/2018 11:30,30.356,592
5369,04/10/2018 11:40,30.356,333.7
5370,04/10/2018 11:50,30.356,279.9
5371,04/10/2018 12:00,30.356,247.6
5372,04/10/2018 12:10,30.356,226
5373,04/10/2018 12:20,30.356,236.8
5374,04/10/2018 12:30,30.356,279.9
5375,04/10/2018 12:40,30.356,290.6
5376,04/10/2018 12:50,30.356,183
5377,04/10/2018 13:00,30.356,75.3
5378,04/10/2018 13:10,30.356,10.8
5379,04/10/2018 13:20,30.356,0
5380,04/10/2018 13:30,30.356,0
5381,04/10/2018 13:40,30.356,0
5382,04/10/2018 13:50,30.356,0
5383,04/10/2018 14:00,30.255,0
5384,04/10/2018 14:10,30.356,0
5385,04/10/2018 14:20,30.356,0
5386,04/10/2018 14:30,30.356,0
5387,04/10/2018 14:40,30.255,0
5388,04/10/2018 14:50,30.356,0
5389,04/10/2018 15:00,30.356,0
5390,04/10/2018 15:10,30.356,0
5391,04/10/2018 15:20,30.356,0
5392,04/10/2018 15:30,30.356,0
5393,04/10/2018 15:40,30.356,0
5394,04/10/2018 15:50,30.356,0
5395,04/10/2018 16:00,30.356,0
5396,04/10/2018 16:10,30.356,0
5397,04/10/2018 16:20,30.356,0
5398,04/10/2018 16:30,30.356,0
5399,04/10/2018 16:40,30.356,0
5400,04/10/2018 16:50,30.356,0
5401,04/10/2018 17:00,30.356,0
5402,04/10/2018 17:10,30.356,0
5403,04/10/2018 17:20,30.356,0
5404,04/10/2018 17:30,30.356,0
5405,04/10/2018 17:40,30.356,0
5406,04/10/2018 17:50,30.356,0
5407,04/10/2018 18:00,30.356,0
5408,04/10/2018 18:10,30.356,0
5409,04/10/2018 18:20,30.356,0
5410,04/10/2018 18:30,30.356,0
5411,04/10/2018 18:40,30.356,0
5412,04/10/2018 18:50,30.356,0
5413,04/10/2018 19:00,30.356,0
5414,04/10/2018 19:10,30.356,0
5415,04/10/2018 19:20,30.356,0
5416,04/10/2018 19:30,30.356,0
5417,04/10/2018 19:40,30.356,0
5418,04/10/2018 19:50,30.356,0
5419,04/10/2018 20:00,30.356,0
5420,04/10/2018 20:10,30.356,0
5421,04/10/2018 20:20,30.356,0
5422,04/10/2018 20:30,30.457,0
5423,04/10/2018 20:40,30.457,0
5424,04/10/2018 20:50,30.356,0
5425,04/10/2018 21:00,30.457,0
5426,04/10/2018 21:10,30.457,0
5427,04/10/2018 21:20,30.457,0
5428,04/10/2018 21:30,30.457,0
5429,04/10/2018 21:40,30.457,0
5430,04/10/2018 21:50,30.356,0
5431,04/10/2018 22:00,30.356,0
5432,04/10/2018 22:10,30.356,0
5433,04/10/2018 22:20,30.356,0
5434,04/10/2018 22:30,30.457,0
5435,04/10/2018 22:40,30.457,0
5436,04/10/2018 22:50,30.356,0
5437,04/10/2018 23:00,30.356,0
5438,04/10/2018 23:10,30.356,0
5439,04/10/2018 23:20,30.356,0
5440,04/10/2018 23:30,30.356,0
5441,04/10/2018 23:40,30.356,0
5442,04/10/2018 23:50,30.356,0
